,Open,High,Low,Close,Volume,Close time
130,315.4,321.7,232.0,256.2,968921.40443,2021-09-12 23:59:59.999
131,256.3,276.5,241.1,259.8,833437.552,2021-09-19 23:59:59.999
132,259.9,261.6,212.0,234.2,945664.62743,2021-09-26 23:59:59.999
133,234.1,263.8,228.2,259.3,728042.633,2021-10-03 23:59:59.999
134,259.4,296.8,251.2,270.0,823638.477,2021-10-10 23:59:59.999
135,270.1,283.4,253.1,261.1,695828.259,2021-10-17 23:59:59.999
136,261.2,295.3,251.4,289.3,697905.575,2021-10-24 23:59:59.999
137,289.3,299.0,247.8,274.9,956907.693,2021-10-31 23:59:59.999
138,275.0,283.0,249.0,266.8,529972.02,2021-11-07 23:59:59.999
139,266.7,294.1,252.0,275.0,858619.272,2021-11-14 23:59:59.999
140,275.0,279.0,200.0,250.5,785754.89533,2021-11-21 23:59:59.999
141,250.5,251.2,216.6,239.1,782661.845,2021-11-28 23:59:59.999
142,239.1,256.6,177.5,201.3,874720.47834,2021-12-05 23:59:59.999
143,201.4,214.2,185.5,197.9,690121.6,2021-12-12 23:59:59.999
144,197.8,206.0,176.5,184.0,559676.783,2021-12-19 23:59:59.999
145,183.9,218.4,179.3,217.1,687246.8,2021-12-26 23:59:59.999
146,217.1,255.3,202.7,239.7,743707.66,2022-01-02 23:59:59.999
147,239.7,239.9,179.1,191.0,674681.032,2022-01-09 23:59:59.999
148,191.0,238.9,175.0,224.1,822433.712,2022-01-16 23:59:59.999
149,224.1,230.7,140.1,157.0,848769.16381,2022-01-23 23:59:59.999
150,156.8,158.8,134.3,147.9,807067.79403,2022-01-30 23:59:59.999
151,147.7,174.4,140.3,173.6,594101.233,2022-02-06 23:59:59.999
152,173.5,188.0,164.0,173.7,535342.216,2022-02-13 23:59:59.999
153,173.9,183.8,151.0,153.7,481788.491,2022-02-20 23:59:59.999
154,153.8,162.1,132.1,150.6,619882.781,2022-02-27 23:59:59.999
155,150.6,181.3,148.5,158.9,654268.838,2022-03-06 23:59:59.999
156,158.9,278.0,153.4,175.6,1502116.334,2022-03-13 23:59:59.999
157,175.6,205.0,173.7,194.8,792169.835,2022-03-20 23:59:59.999
158,194.7,216.1,188.1,215.6,536040.776,2022-03-27 23:59:59.999
159,215.5,227.1,208.6,217.3,536895.315,2022-04-03 23:59:59.999
160,217.4,245.0,211.2,235.8,876327.93,2022-04-10 23:59:59.999
161,235.6,275.0,215.2,241.4,1042799.489,2022-04-17 23:59:59.999
162,241.3,289.5,233.5,252.7,1226193.408,2022-04-24 23:59:59.999
163,252.6,264.6,208.2,211.9,943064.255,2022-05-01 23:59:59.999
164,212.0,229.8,196.1,217.0,1049064.355,2022-05-08 23:59:59.999
165,217.1,221.0,119.0,172.1,1547172.74313,2022-05-15 23:59:59.999
166,172.2,188.6,150.7,187.0,882524.543,2022-05-22 23:59:59.999
167,187.1,207.2,165.0,186.0,1115000.349,2022-05-29 23:59:59.999
168,185.9,209.7,182.8,187.9,782809.707,2022-06-05 23:59:59.999
0,187.9,195.8,152.4,158.2,510954.86,2022-06-12 23:59:59.999000
0,158.2,160.4,96.7,114.4,1515759.88441,2022-06-19 23:59:59.999000
1,114.5,134.2,108.5,125.3,577866.562,2022-06-26 23:59:59.999000
2,125.3,131.4,108.0,116.6,591897.217,2022-07-03 23:59:59.999000
3,116.5,133.8,115.0,129.8,552461.539,2022-07-10 23:59:59.999000
4,129.7,145.0,117.6,136.0,693141.901,2022-07-17 23:59:59.999000
